year,income_normalized,bin_right_normalized,observations_in_bin,empirical_ccdf_probability,empirical_ccdf_percent,gompertz_transform,regime,gompertz_x_gmax,pareto_x_pmin,cutoff_normalized,cutoff_income_adj,income_adj_2025_usd,gompertz_fitted_transform,pareto_fitted_ccdf_percent_ls,pareto_fitted_ccdf_percent_mle,pareto_fitted_ccdf_percent
1989,4.997017092321833,5.496718801554017,735,0.03457601437657464,3.457601437657464,0.21557508061259142,gompertz_body,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,11762.56357574891,-0.10968682156787901,,,
1989,5.496718801554017,6.04639068170942,446,0.028101270283126905,2.8101270283126905,0.03268951598190925,gompertz_body,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,12938.819933323803,-0.27364988513462785,,,
1989,6.04639068170942,6.651029749880362,181,0.024172377948871546,2.4172377948871544,-0.12485431195838911,gompertz_body,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,14232.701926656186,-0.4540092550580517,,,
1989,6.651029749880362,7.316132724868399,588,0.022577917158512307,2.257791715851231,-0.20531932742210773,gompertz_body,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,15655.972119321803,-0.6524045619738175,,,
1989,7.316132724868399,8.04774599735524,207,0.017398121883754118,1.7398121883754118,-0.5909928939316934,gompertz_body,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,17221.569331253984,-0.8706393995811603,,,
1989,8.04774599735524,8.852520597090765,421,0.01557462252682394,1.557462252682394,-0.8140551888786245,gompertz_body,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,18943.726264379384,-1.1106977209492372,,,
1989,8.852520597090765,9.73777265679984,147,0.011865959583502176,1.1865959583502177,-1.7655733261063296,gompertz_body,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,20838.098890817328,-1.374761874454122,,,
1989,9.73777265679984,10.711549922479826,236,0.010571010764812629,1.057101076481263,-2.8908259547539634,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,22921.90877989906,-1.665232443309495,1.2518471884467772,1.2082181693712792,1.2082181693712792
1989,10.711549922479826,11.78270491472781,118,0.008492045314399479,0.8492045314399479,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,25214.099657888968,,1.0220023137342895,1.00517881871389,1.00517881871389
1989,11.78270491472781,12.960975406200593,128,0.007452562589192903,0.7452562589192903,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,27735.50962367787,,0.834358010240998,0.8362599431167507,0.8362599431167507
1989,12.960975406200593,14.257072946820653,142,0.006324988107612889,0.6324988107612889,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,30509.06058604566,,0.6811660598982857,0.6957276451133478,0.6957276451133478
1989,14.257072946820653,15.68278024150272,49,0.005074085167110062,0.5074085167110062,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,33559.96664465023,,0.5561008529460102,0.5788116005783476,0.5788116005783476
1989,15.68278024150272,17.251058265652993,170,0.004642435560880213,0.4642435560880213,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,36915.96330911525,,0.453998190534417,0.48154313159352286,0.48154313159352286
1989,17.251058265652993,18.976164092218294,18,0.0031448757025317573,0.31448757025317575,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,40607.55964002678,,0.3706420443640925,0.40062049093901875,0.40062049093901875
1989,18.976164092218294,20.873780501440123,72,0.0029863105410595676,0.29863105410595675,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,44668.31560402946,,0.30259046823222896,0.333296785334897,0.333296785334897
1989,20.873780501440123,22.96115855158414,37,0.00235204989517081,0.235204989517081,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,49135.14716443241,,0.2470334730159662,0.2772867330230637,0.2772867330230637
1989,22.96115855158414,25.257274406742553,26,0.0020261103965890873,0.20261103965890873,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,54048.66188087567,,0.20167699645943513,0.23068909060537954,0.23068909060537954
1989,25.257274406742553,27.783001847416813,53,0.001797071830018147,0.1797071830018147,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,59453.52806896323,,0.16464817663908335,0.19192211594166173,0.19192211594166173
1989,27.783001847416813,30.561302032158498,18,0.0013301855212389225,0.13301855212389224,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,65398.88087585956,,0.13441801765442016,0.15966987641619185,0.15966987641619185
1989,30.561302032158498,33.617432235374345,9,0.001171620359766733,0.11716203597667331,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,71938.76896344552,,0.10973825425197617,0.13283758002392748,0.13283758002392748
1989,33.617432235374345,36.97917545891179,38,0.0010923377790306383,0.10923377790306382,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,79132.64585979006,,0.08958980839333461,0.11051441300435497,0.11051441300435497
1989,36.97917545891179,40.67709300480296,11,0.0007575891048115718,0.07575891048115718,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,87045.9104457691,,0.07314070943323633,0.09194262255829397,0.09194262255829397
1989,40.67709300480296,44.74480230528327,10,0.0006606881728007893,0.06606881728007893,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,95750.501490346,,0.059711740345625236,0.07649179517031678,0.07649179517031678
1989,44.74480230528327,49.2192825358116,6,0.0005725964164273507,0.05725964164273507,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,105325.55163938063,,0.04874839145986116,0.0636374574226226,0.0636374574226226
1989,49.2192825358116,54.141210789392765,19,0.0005197413626032876,0.051974136260328756,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,115858.10680331869,,0.03979796361936003,0.052943272911806796,0.052943272911806796
1989,54.141210789392765,59.55533186833205,7,0.0003523670254937543,0.03523670254937543,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,127443.91748365057,,0.03249087530512777,0.044046230948529615,0.044046230948529615
1989,59.55533186833205,65.51086505516525,2,0.0002907027960323473,0.02907027960323473,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,140188.30923201566,,0.026525401856989216,0.03664432427521034,0.03664432427521034
1989,65.51086505516525,72.06195156068178,11,0.00027308444475765956,0.027308444475765956,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,154207.1401552172,,0.02165521664366253,0.030486297525795375,0.030486297525795375
1989,72.06195156068178,79.26814671674997,1,0.00017618351274687716,0.017618351274687714,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,169627.85417073892,,0.01767921973104415,0.025363118442330242,0.025363118442330242
1989,79.26814671674997,87.19496138842497,5,0.0001673743371095333,0.01673743371095333,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,186590.63958781285,,0.014433234053560519,0.021100882341496773,0.021100882341496773
1989,87.19496138842497,95.91445752726749,1,0.000123328458922814,0.0123328458922814,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,205249.70354659416,,0.011783226206474422,0.017554908975490443,0.017554908975490443
1989,95.91445752726749,105.50590327999423,4,0.00011451928328547015,0.011451928328547014,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,225774.6739012536,,0.009619771931758713,0.014604831407059288,0.014604831407059288
1989,105.50590327999423,116.05649360799367,2,7.928258073609472e-05,0.007928258073609471,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,248352.14129137897,,0.007853537766100573,0.012150510192130825,0.012150510192130825
1989,116.05649360799367,127.66214296879305,2,6.1664229461407e-05,0.0061664229461407,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,273187.3554205169,,0.006411592279016927,0.010108634178256602,0.010108634178256602
1989,127.66214296879305,140.42835726567236,0,4.404587818671929e-05,0.004404587818671929,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,300506.0909625686,,0.005234394584539017,0.00840989253405972,0.00840989253405972
1989,140.42835726567236,154.47119299223962,0,4.404587818671929e-05,0.004404587818671929,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,330556.7000588255,,0.004273335775938078,0.006996622015124828,0.006996622015124828
1989,154.47119299223962,169.9183122914636,3,4.404587818671929e-05,0.004404587818671929,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,363612.3700647081,,0.003488731764290662,0.005820849603520246,0.005820849603520246
1989,169.9183122914636,186.91014352060998,0,1.7618351274687716e-05,0.0017618351274687717,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,399973.6070711789,,0.002848184641072072,0.004842664078973732,0.004842664078973732
1989,186.91014352060998,205.60115787267097,1,1.7618351274687716e-05,0.0017618351274687717,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,439970.9677782969,,0.00232524490207926,0.004028861245203779,0.004028861245203779
1989,205.60115787267097,226.1612736599381,1,8.809175637343858e-06,0.0008809175637343858,,pareto_tail,9.73777265679984,9.73777265679984,9.73777265679984,22921.90877989906,483968.06455612654,,0.0018983192931657884,0.0033518168240454977,0.0033518168240454977
1990,0.0002666948077098965,0.0002933642884808862,1,1.0,100.0,1.5271796258079011,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,0.6988011217925096,1.5235085203862258,,,
1990,0.0002933642884808862,0.00032270071732897485,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,0.7686812339717607,1.5235001688986656,,,
1990,0.00032270071732897485,0.00035497078906187234,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,0.8455493573689368,1.5234909822623495,,,
1990,0.00035497078906187234,0.0003904678679680596,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,0.9301042931058305,1.5234808769624015,,,
1990,0.0003904678679680596,0.00042951465476486557,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1.0231147224164137,1.523469761132459,,,
1990,0.00042951465476486557,0.0004724661202413522,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1.125426194658055,1.523457533719522,,,
1990,0.0004724661202413522,0.0005197127322654875,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1.2379688141238607,1.5234440835652916,,,
1990,0.0005197127322654875,0.0005716840054920363,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1.361765695536247,1.523429288395638,,,
1990,0.0005716840054920363,0.00062885240604124,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1.497942265089872,1.523413013709019,,,
1990,0.00062885240604124,0.0006917376466453641,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1.647736491598859,1.523395111553738,,,
1990,0.0006917376466453641,0.0007609114113099004,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1.8125101407587454,1.523375419182929,,,
1990,0.0007609114113099004,0.0008370025524408906,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1.9937611548346195,1.523353757575039,,,
1990,0.0008370025524408906,0.0009207028076849798,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,2.193137270318082,1.5233299298063603,,,
1990,0.0009207028076849798,0.0010127730884534778,0,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,2.4124509973498904,1.5233037192608136,,,
1990,0.0010127730884534778,0.0011140503972988257,1,0.9999913486577442,99.99913486577442,1.5271777471829089,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,2.6536960970848797,1.5232748876607123,,,
1990,0.0011140503972988257,0.0012254554370287082,2,0.9999826973154885,99.99826973154885,1.5271758685381343,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,2.9190657067933676,1.5232431729006006,,,
1990,0.0012254554370287082,0.0013480009807315793,2,0.999965394630977,99.9965394630977,1.5271721111892376,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,3.2109722774727048,1.5232082866644778,,,
1990,0.0013480009807315793,0.0014828010788047372,1,0.9999480919464655,99.99480919464655,1.5271683537612077,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,3.5320695052199755,1.523169911804743,,,
1990,0.0014828010788047372,0.001631081186685211,3,0.9999394406042097,99.99394406042097,1.527166475017517,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,3.8852764557419732,1.5231276994590344,,,
1990,0.001631081186685211,0.0017941893053537324,3,0.9999134865774425,99.99134865774425,1.5271608386677362,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,4.273804101316171,1.5230812658787551,,,
1990,0.0017941893053537324,0.001973608235889106,0,0.9998875325506752,99.98875325506752,1.5271552021398853,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,4.701184511447789,1.5230301889404478,,,
1990,0.001973608235889106,0.0021709690594780167,2,0.9998875325506752,99.98875325506752,1.5271552021398853,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,5.171302962592568,1.5229740043083098,,,
1990,0.0021709690594780167,0.0023880659654258183,2,0.9998702298661637,99.98702298661637,1.5271514443557181,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,5.688433258851825,1.5229122012129581,,,
1990,0.0023880659654258183,0.0026268725619684003,5,0.9998529271816522,99.98529271816523,1.5271476864924007,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,6.257276584737007,1.5228442178080712,,,
1990,0.0026268725619684003,0.0028895598181652407,4,0.9998096704703735,99.98096704703735,1.5271382914878056,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,6.883004243210709,1.5227694360626955,,,
1990,0.0028895598181652407,0.003178515799981765,8,0.9997750651013505,99.97750651013504,1.5271307751279075,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,7.571304667531781,1.5226871761427823,,,
1990,0.003178515799981765,0.003496367379979942,5,0.9997058543633045,99.97058543633045,1.5271157414580812,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,8.32843513428496,1.5225966902308776,,,
1990,0.003496367379979942,0.0038460041179779365,4,0.9996625976520257,99.96625976520257,1.527106344771119,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,9.161278647713457,1.5224971557277827,,,
1990,0.0038460041179779365,0.00423060452977573,14,0.9996279922830027,99.96279922830027,1.527098827065209,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,10.077406512484803,1.5223876677743782,,,
1990,0.00423060452977573,0.004653664982753303,9,0.9995068734914222,99.95068734914221,1.5270725125997706,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,11.085147163733284,1.522267231025633,,,
1990,0.004653664982753303,0.005119031481028635,9,0.9994290114111204,99.94290114111205,1.5270555941080806,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,12.193661880106612,1.5221347506020138,,,
1990,0.005119031481028635,0.0056309346291314975,16,0.9993511493308187,99.93511493308188,1.5270386740120037,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,13.413028068117278,1.5219890221360324,,,
1990,0.0056309346291314975,0.006194028092044648,27,0.9992127278547267,99.92127278547267,1.5270085898788754,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,14.754330874929002,1.5218287208234529,,,
1990,0.006194028092044648,0.006813430901249114,5,0.9989791416138214,99.89791416138215,1.5269578113996785,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,16.229763962421902,1.5216523893796152,,,
1990,0.006813430901249114,0.007494773991374027,45,0.9989358849025426,99.89358849025426,1.5269484063916423,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,17.8527403586641,1.521458424791394,,,
1990,0.007494773991374027,0.00824425139051143,30,0.9985465745010338,99.85465745010337,1.5268637390055364,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,19.63801439453051,1.5212450637443506,,,
1990,0.00824425139051143,0.009068676529562572,44,0.9982870342333613,99.82870342333612,1.5268072717560504,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,21.601815833983565,1.521010366592603,,,
1990,0.009068676529562572,0.009975544182518831,49,0.9979063751741083,99.79063751741083,1.5267244207910533,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,23.761997417381917,1.5207521997256805,,,
1990,0.009975544182518831,0.010973098600770715,56,0.9974824594035765,99.74824594035765,1.5266321096558904,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,26.138197159120114,1.5204682161720657,,,
1990,0.010973098600770715,0.012070408460847788,35,0.9969979842372544,99.69979842372544,1.5265265527230516,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,28.75201687503213,1.5201558342630896,,,
1990,0.012070408460847788,0.013277449306932568,135,0.9966951872583031,99.66951872583032,1.5264605479275573,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,31.627218562535347,1.5198122141632158,,,
1990,0.013277449306932568,0.014605194237625825,62,0.9955272560537768,99.55272560537767,1.5262057291556637,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,34.78994041878888,1.5194342320533547,,,
1990,0.014605194237625825,0.016065713661388408,146,0.9949908728339202,99.49908728339202,1.5260885792983623,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,38.26893446066777,1.5190184517325074,,,
1990,0.016065713661388408,0.017672285027527254,176,0.9937277768645806,99.37277768645806,1.525812406324308,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,42.09582790673455,1.5185610933795752,,,
1990,0.017672285027527254,0.019439513530279978,116,0.9922051406275684,99.22051406275683,1.525478916817516,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,46.30541069740802,1.51805799919135,,,
1990,0.019439513530279978,0.021383464883307977,248,0.9912015849259013,99.12015849259012,1.5252587760581977,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,50.935951767148815,1.5175045955843023,,,
1990,0.021383464883307977,0.023521811371638775,170,0.9890560520464751,98.9056052046475,1.5247872186559999,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,56.0295469438637,1.5168958516165496,,,
1990,0.023521811371638775,0.025873992508802658,311,0.9875853238629974,98.75853238629973,1.5244632535167615,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,61.632501638250076,1.5162262332520218,,,
1990,0.025873992508802658,0.028461391759682927,296,0.9848947564214587,98.48947564214588,1.5238690645781814,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,67.79575180207509,1.5154896530510413,,,
1990,0.028461391759682927,0.031307530935651216,535,0.9823339591137565,98.23339591137565,1.523301695240769,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,74.57532698228262,1.5146794148299627,,,
1990,0.031307530935651216,0.034438284029216344,225,0.9777054910069297,97.77054910069297,1.5222716284108715,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,82.03285968051087,1.513788152786776,,,
1990,0.034438284029216344,0.03788211243213798,553,0.9757589389993857,97.57589389993856,1.5218366467704618,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,90.23614564856197,1.512807764539271,,,
1990,0.03788211243213798,0.041670323675351784,686,0.9709747467319555,97.09747467319555,1.520763050979018,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,99.25976021341818,1.5117293374670153,,,
1990,0.041670323675351784,0.04583735604288697,328,0.9650399259445103,96.50399259445102,1.5194222558086234,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,109.18573623476,1.510543067687534,,,
1990,0.04583735604288697,0.05042109164717566,1026,0.962202285684624,96.2202285684624,1.518777619713274,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,120.10430985823601,1.5092381709301046,,,
1990,0.05042109164717566,0.05546320081189324,649,0.9533260085302234,95.33260085302234,1.5167461062235121,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,132.1147408440596,1.5078027844969324,,,
1990,0.05546320081189324,0.061009520893082564,383,0.9477112874062411,94.7711287406241,1.515449118235078,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,145.3262149284656,1.5062238594204427,,,
1990,0.061009520893082564,0.06711047298239083,1498,0.9443978233222885,94.43978233222884,1.5146793101084415,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,159.85883642131216,1.5044870418363043,,,
1990,0.06711047298239083,0.07382152028062992,818,0.9314381126231734,93.14381126231734,1.5116364563917204,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,175.8447200634434,1.502576542493752,,,
1990,0.07382152028062992,0.08120367230869291,1477,0.9243613146579692,92.43613146579692,1.5099529762349546,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,193.42919206978777,1.5004749932169443,,,
1990,0.08120367230869291,0.08932403953956221,1849,0.911583282146225,91.1583282146225,1.506873010999644,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,212.77211127676654,1.498163289012456,,,
1990,0.08932403953956221,0.09825644349351845,1653,0.8955869503153414,89.55869503153414,1.5029421349969287,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,234.04932240444322,1.495620414387519,,,
1990,0.09825644349351845,0.10808208784287031,2559,0.8812862815665851,88.12862815665851,1.4993545797806624,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,257.45425464488756,1.492823252300088,,,
1990,0.10808208784287031,0.11889029662715735,1089,0.8591474967341183,85.91474967341183,1.493657861854716,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,283.19968010937635,1.489746374003914,,,
1990,0.11889029662715735,0.13077932628987307,3975,0.8497261850176054,84.97261850176055,1.4911788040701313,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,311.519648120314,1.4863618078781227,,,
1990,0.13077932628987307,0.1438572589188604,1295,0.8153370995509953,81.53370995509952,1.4818355491967954,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,342.6716129323454,1.482638785139752,,,
1990,0.1438572589188604,0.15824298481074647,3849,0.8041336113297978,80.41336113297977,1.4786867304396525,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,376.93877422558,1.4785434601275445,,,
1990,0.15824298481074647,0.1740672832918211,2376,0.7708345949874122,77.08345949874122,1.469000148369508,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,414.6326516481381,1.4740386026141161,,,
1990,0.1740672832918211,0.19147401162100325,4128,0.750279005787748,75.02790057877479,1.4627599212097215,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,456.0959168129519,1.469083259349345,,,
1990,0.19147401162100325,0.21062141278310356,3014,0.714566264956008,71.4566264956008,1.451400840436561,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,501.7055084942471,1.4636323817580967,,,
1990,0.21062141278310356,0.23168355406141397,1912,0.6884911193971744,68.84911193971745,1.4426551590656609,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,551.8760593436718,1.4576364164077236,,,
1990,0.23168355406141397,0.25485190946755537,5637,0.6719497530041786,67.19497530041785,1.4368920508299416,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,607.0636652780391,1.4510408545223132,,,
1990,0.25485190946755537,0.2803371004143109,2068,0.6231821367085103,62.31821367085103,1.4188229572455533,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,667.770031805843,1.4437857364483617,,,
1990,0.2803371004143109,0.30837081045574205,2215,0.6052911609236173,60.52911609236173,1.4117487583553352,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,734.5470349864274,1.4358051065670152,,,
1990,0.30837081045574205,0.3392078915013163,3923,0.5861284378271289,58.612843782712886,1.4038773331133176,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,808.0017384850702,1.427026413697534,,,
1990,0.3392078915013163,0.37312868065144794,4188,0.5521892221578177,55.218922215781774,1.3891167963762507,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,888.8019123335774,1.4173698515411046,,,
1990,0.37312868065144794,0.41044154871659283,2890,0.5159574007907327,51.59574007907327,1.3720532137652202,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,977.6821035669351,1.4067476331690323,,,
1990,0.41044154871659283,0.45148570358825213,3302,0.49095502167161237,49.095502167161236,1.359377178676231,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1075.450313923629,1.3950631929597526,,,
1990,0.45148570358825213,0.4966342739470773,4824,0.4623882895431226,46.23882895431226,1.3438616687316074,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1182.995345315992,1.3822103087295452,,,
1990,0.4966342739470773,0.5462977013417851,1973,0.4206542145013799,42.06542145013799,1.3188786541764514,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1301.294879847591,1.3680721360763168,,,
1990,0.5462977013417851,0.6009274714759637,2051,0.4035851162307832,40.35851162307832,1.3077386748784496,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1431.4243678323503,1.3525201461577656,,,
1990,0.6009274714759637,0.6610202186235601,4904,0.3858412132642379,38.58412132642379,1.2955051737011296,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1574.5668046155854,1.3354129572473594,,,
1990,0.6610202186235601,0.7271222404859161,1563,0.3434150308420351,34.34150308420351,1.2630964296685951,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1732.023485077144,1.3165950494459127,,,
1990,0.7271222404859161,0.7998344645345078,3862,0.32989298289629637,32.98929828962964,1.2516718633474626,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,1905.2258335848585,1.2958953508643212,,,
1990,0.7998344645345078,0.8798179109879587,2785,0.2964814991045861,29.64814991045861,1.220652833699473,gompertz_body,8.665971226618906,8.665971226618906,8.665971226618906,22706.817828902873,2095.7484169433446,1.2731256824245705,,,
