year,x,ccdf,ccdf_pct,ln_ln_ccdf_pct
1977,0.8353859728469585,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,0.9189245701316544,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,1.0108170271448198,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,1.111898729859302,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,1.2230886028452321,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,1.3453974631297556,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,1.4799372094427312,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,1.6279309303870044,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,1.7907240234257051,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,1.9697964257682756,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,2.1667760683451034,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,2.383453675179614,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,2.6217990426975755,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,2.8839789469673334,0.9999429930710669,99.99429930710669,1.5271672464810897
1977,3.1723768416640667,0.9999429930710669,99.99429930710669,1.5271672464810897
1977,3.489614525830474,0.9999429930710669,99.99429930710669,1.5271672464810897
1977,3.838575978413522,0.9998911685902186,99.98911685902186,1.5271559918021882
1977,4.222433576254874,0.9998911685902186,99.98911685902186,1.5271559918021882
1977,4.644676933880362,0.9998911685902186,99.98911685902186,1.5271559918021882
1977,5.109144627268399,0.9998911685902186,99.98911685902186,1.5271559918021882
1977,5.620059089995238,0.9998756212459642,99.98756212459642,1.5271526152600665
1977,6.182064998994763,0.9998756212459642,99.98756212459642,1.5271526152600665
1977,6.80027149889424,0.9998704387978793,99.98704387978793,1.5271514897318248
1977,7.4802986487836645,0.9997875196285221,99.97875196285221,1.5271334803142251
1977,8.228328513662031,0.9997719722842676,99.97719722842676,1.5271301033460307
1977,9.051161365028236,0.9997460600438435,99.97460600438434,1.5271244749236623
1977,9.95627750153106,0.9997356951476739,99.97356951476739,1.5271222235049977
1977,10.951905251684167,0.9995076674319415,99.95076674319415,1.5270726851052152
1977,12.047095776852585,0.9994921200876871,99.94921200876871,1.5270693069861268
